time,high,low,volume
2020-01-01,,,
2020-01-02,7.94,7.84,1163109.0
2020-01-03,8.01,7.91,1055528.0
2020-01-04,,,
2020-01-05,,,
2020-01-06,7.94,7.77,1286035.0
2020-01-07,7.84,7.77,1050934.0
2020-01-08,7.77,7.6,2304937.0
2020-01-09,7.81,7.67,1422248.0
2020-01-10,7.98,7.77,2371501.0
2020-01-11,,,
2020-01-12,,,
2020-01-13,7.91,7.84,1523181.0
2020-01-14,8.12,7.91,2851982.0
2020-01-15,8.12,8.01,1158657.0
2020-01-16,8.29,8.05,2819687.0
2020-01-17,8.32,8.19,2706194.0
2020-01-18,,,
2020-01-19,,,
2020-01-20,8.53,8.22,4443379.0
2020-01-21,8.53,8.39,1775816.0
2020-01-22,8.5,8.39,1574379.0
2020-01-23,,,
2020-01-24,,,
2020-01-25,,,
2020-01-26,,,
2020-01-27,,,
2020-01-28,,,
2020-01-29,,,
2020-01-30,8.39,8.01,4250097.0
2020-01-31,8.22,7.91,4243264.0
2020-02-01,,,
2020-02-02,,,
2020-02-03,7.94,7.5,4430186.0
2020-02-04,8.01,7.77,2397062.0
2020-02-05,8.12,7.91,2790275.0
2020-02-06,8.29,7.94,2980981.0
2020-02-07,8.32,8.15,2007251.0
2020-02-08,,,
2020-02-09,,,
2020-02-10,8.26,8.08,1271190.0
2020-02-11,8.22,8.12,1862090.0
2020-02-12,8.88,8.22,10516207.0
2020-02-13,8.88,8.67,3773365.0
2020-02-14,9.26,8.81,8018099.0
2020-02-15,,,
2020-02-16,,,
2020-02-17,9.22,8.98,3764464.0
2020-02-18,9.36,9.08,6293208.0
2020-02-19,9.22,8.95,5091969.0
2020-02-20,9.33,9.02,5578717.0
2020-02-21,9.19,8.6,6333926.0
2020-02-22,,,
2020-02-23,,,
2020-02-24,8.84,8.22,10321149.0
2020-02-25,8.67,7.98,8279866.0
2020-02-26,8.67,8.39,4519324.0
2020-02-27,8.81,8.36,5309790.0
2020-02-28,8.74,7.94,5959642.0
2020-02-29,,,
2020-03-01,,,
2020-03-02,8.81,8.43,3629494.0
2020-03-03,8.95,8.74,6364207.0
2020-03-04,8.91,8.74,5047583.0
2020-03-05,9.12,8.77,5965022.0
2020-03-06,8.81,8.67,3959935.0
2020-03-07,,,
2020-03-08,,,
2020-03-09,8.53,7.94,16776046.0
2020-03-10,8.57,7.91,7582331.0
2020-03-11,8.43,7.94,7841324.0
2020-03-12,7.94,7.43,11082125.0
2020-03-13,7.77,7.08,9020091.0
2020-03-14,,,
2020-03-15,,,
2020-03-16,7.7,7.15,4614344.0
2020-03-17,7.39,6.94,6568088.0
2020-03-18,7.46,7.22,4944595.0
2020-03-19,7.36,7.15,4083896.0
2020-03-20,8.01,7.25,3341564.0
2020-03-21,,,
2020-03-22,,,
2020-03-23,7.39,6.67,10024177.0
2020-03-24,6.87,6.6,4315784.0
2020-03-25,7.18,6.91,4115341.0
2020-03-26,7.12,6.8,3631529.0
2020-03-27,6.94,6.74,3980631.0
2020-03-28,,,
2020-03-29,,,
2020-03-30,6.74,6.18,5925098.0
2020-03-31,6.49,6.01,4532153.0
2020-04-01,6.56,5.56,2761168.0
2020-04-02,,,
2020-04-03,6.7,6.25,3574343.0
2020-04-04,,,
2020-04-05,,,
2020-04-06,7.18,6.6,5757259.0
2020-04-07,7.25,6.91,4467621.0
2020-04-08,7.7,6.8,2331536.0
2020-04-09,7.67,6.91,4068966.0
2020-04-10,6.98,6.56,2517477.0
2020-04-11,,,
2020-04-12,,,
2020-04-13,7.05,6.18,1926793.0
2020-04-14,6.98,6.8,3167293.0
2020-04-15,7.15,6.91,3686239.0
2020-04-16,7.05,6.94,1895213.0
2020-04-17,7.29,7.08,4809341.0
2020-04-18,,,
2020-04-19,,,
2020-04-20,7.32,7.12,3064104.0
2020-04-21,7.12,6.8,6015799.0
2020-04-22,7.05,6.7,2637424.0
2020-04-23,7.18,7.01,2076603.0
2020-04-24,7.05,6.91,1264729.0
2020-04-25,,,
2020-04-26,,,
2020-04-27,7.12,6.91,1806851.0
2020-04-28,7.05,6.91,1246915.0
2020-04-29,7.08,6.98,1196049.0
2020-04-30,,,
2020-05-01,,,
2020-05-02,,,
2020-05-03,,,
2020-05-04,7.08,6.94,1193939.0
2020-05-05,7.05,6.98,1126770.0
2020-05-06,7.32,6.98,4453036.0
2020-05-07,7.32,7.18,2973997.0
2020-05-08,7.56,7.25,5995918.0
2020-05-09,,,
2020-05-10,,,
2020-05-11,7.56,7.39,4108808.0
2020-05-12,7.6,7.39,4057939.0
2020-05-13,7.6,7.43,3453900.0
2020-05-14,7.53,7.39,3827622.0
2020-05-15,7.67,7.39,6937907.0
2020-05-16,,,
2020-05-17,,,
2020-05-18,7.56,7.39,2771622.0
2020-05-19,7.77,7.6,5561531.0
2020-05-20,7.74,7.6,3116422.0
2020-05-21,7.84,7.56,4622625.0
2020-05-22,7.84,7.7,4841440.0
2020-05-23,,,
2020-05-24,,,
2020-05-25,7.84,7.7,3519682.0
2020-05-26,8.12,7.77,5267006.0
2020-05-27,8.19,7.88,6389497.0
2020-05-28,8.01,7.88,3568932.0
2020-05-29,7.94,7.84,2394358.0
2020-05-30,,,
2020-05-31,,,
2020-06-01,8.67,7.91,13859688.0
2020-06-02,9.15,8.57,10935462.0
2020-06-03,8.81,8.57,3758964.0
2020-06-04,8.88,8.7,5159832.0
2020-06-05,8.77,8.6,4025847.0
2020-06-06,,,
2020-06-07,,,
2020-06-08,8.98,8.7,6087882.0
2020-06-09,8.84,8.7,3531851.0
2020-06-10,8.95,8.7,6494275.0
2020-06-11,8.91,8.43,9172138.0
2020-06-12,8.46,8.08,6648375.0
2020-06-13,,,
2020-06-14,,,
2020-06-15,8.53,8.01,5885937.0
2020-06-16,8.36,8.15,4198360.0
2020-06-17,8.39,8.12,1599340.0
2020-06-18,8.26,8.08,1301526.0
2020-06-19,8.46,8.22,2334941.0
2020-06-20,,,
2020-06-21,,,
2020-06-22,8.53,8.29,2256643.0
2020-06-23,8.43,8.26,3282364.0
2020-06-24,8.39,8.19,3013466.0
2020-06-25,8.22,8.12,2500893.0
2020-06-26,8.29,8.15,1400341.0
2020-06-27,,,
2020-06-28,,,
2020-06-29,8.15,7.84,4353272.0
2020-06-30,8.05,7.74,3585625.0
2020-07-01,8.05,7.88,1676001.0
2020-07-02,8.08,7.94,1070089.0
2020-07-03,8.05,7.94,1271360.0
2020-07-04,,,
2020-07-05,,,
2020-07-06,8.19,7.94,3204367.0
2020-07-07,8.29,8.19,2389942.0
2020-07-08,8.29,8.15,1647694.0
2020-07-09,8.39,8.26,2248695.0
2020-07-10,8.43,8.22,2284971.0
2020-07-11,,,
2020-07-12,,,
2020-07-13,8.36,8.22,1840084.0
2020-07-14,8.32,8.19,1406915.0
2020-07-15,8.36,8.29,1570073.0
2020-07-16,8.36,8.26,903322.0
2020-07-17,8.64,8.29,7890281.0
2020-07-18,,,
2020-07-19,,,
2020-07-20,8.6,8.46,2622350.0
2020-07-21,8.5,8.36,2194410.0
2020-07-22,8.57,8.36,1726317.0
2020-07-23,8.43,8.29,1955757.0
2020-07-24,8.39,7.77,5532575.0
2020-07-25,,,
2020-07-26,,,
2020-07-27,7.91,7.22,6240477.0
2020-07-28,7.91,7.43,2598740.0
2020-07-29,7.88,7.46,4929532.0
2020-07-30,7.81,7.5,1914488.0
2020-07-31,7.84,7.63,2220749.0
2020-08-01,,,
2020-08-02,,,
2020-08-03,8.01,7.63,3044620.0
2020-08-04,8.26,8.05,2907562.0
2020-08-05,8.43,8.19,5472736.0
2020-08-06,8.32,8.19,1874899.0
2020-08-07,8.32,8.12,2150978.0
2020-08-08,,,
2020-08-09,,,
2020-08-10,8.32,8.19,2576760.0
2020-08-11,8.77,8.26,15333430.0
2020-08-12,8.95,8.7,6091725.0
2020-08-13,8.84,8.74,3803166.0
2020-08-14,8.81,8.64,6682494.0
2020-08-15,,,
2020-08-16,,,
2020-08-17,8.91,8.7,6222301.0
2020-08-18,9.02,8.84,4710796.0
2020-08-19,8.91,8.77,9263369.0
2020-08-20,9.52,8.98,19475136.0
2020-08-21,9.52,9.25,7392791.0
2020-08-22,,,
2020-08-23,,,
2020-08-24,9.65,9.43,6821518.0
2020-08-25,9.52,9.34,7801079.0
2020-08-26,9.56,9.39,6018699.0
2020-08-27,9.65,9.48,4863627.0
2020-08-28,9.79,9.56,6947593.0
2020-08-29,,,
2020-08-30,,,
2020-08-31,9.65,9.48,7008237.0
2020-09-01,9.56,9.43,7822064.0
2020-09-02,,,
2020-09-03,9.61,9.43,6080561.0
2020-09-04,9.52,9.34,4665691.0
2020-09-05,,,
2020-09-06,,,
2020-09-07,9.52,9.34,6067374.0
2020-09-08,9.39,9.25,12273484.0
2020-09-09,9.39,9.12,5021412.0
2020-09-10,9.52,9.39,3249267.0
2020-09-11,9.43,9.3,2350091.0
2020-09-12,,,
2020-09-13,,,
2020-09-14,9.56,9.34,5275848.0
2020-09-15,9.61,9.48,4632880.0
2020-09-16,9.56,9.48,2194115.0
2020-09-17,9.79,9.48,12323866.0
2020-09-18,9.74,9.61,3280690.0
2020-09-19,,,
2020-09-20,,,
2020-09-21,10.01,9.7,7244851.0
2020-09-22,10.01,9.74,8818518.0
2020-09-23,10.24,10.01,6511427.0
2020-09-24,10.15,9.88,5599785.0
2020-09-25,10.06,9.83,6416344.0
2020-09-26,,,
2020-09-27,,,
2020-09-28,10.24,9.97,8207740.0
2020-09-29,10.24,10.01,5923046.0
2020-09-30,10.1,9.97,3624221.0
2020-10-01,10.24,9.97,6510267.0
2020-10-02,10.55,10.06,23518516.0
2020-10-03,,,
2020-10-04,,,
2020-10-05,10.6,10.28,12875000.0
2020-10-06,10.87,10.6,10965000.0
2020-10-07,10.82,10.46,17681800.0
2020-10-08,10.64,10.33,13890500.0
2020-10-09,10.69,10.37,8717300.0
2020-10-10,,,
2020-10-11,,,
2020-10-12,10.69,10.46,8642000.0
2020-10-13,10.51,10.37,5319900.0
2020-10-14,10.82,10.51,20284500.0
2020-10-15,11.14,10.73,16334800.0
2020-10-16,11.23,10.87,8711000.0
2020-10-17,,,
2020-10-18,,,
2020-10-19,11.54,11.18,14148600.0
2020-10-20,11.5,11.23,11356300.0
2020-10-21,11.5,11.32,8864800.0
2020-10-22,11.68,11.23,9439500.0
2020-10-23,11.63,11.45,8023000.0
2020-10-24,,,
2020-10-25,,,
2020-10-26,11.59,11.14,11660700.0
2020-10-27,11.18,10.96,11720500.0
2020-10-28,11.0,10.64,14911600.0
2020-10-29,10.91,10.42,8510000.0
2020-10-30,10.91,10.69,4392700.0
2020-10-31,,,
2020-11-01,,,
2020-11-02,11.0,10.78,3775100.0
2020-11-03,11.32,11.0,7704400.0
2020-11-04,11.54,11.27,12599900.0
2020-11-05,11.54,11.18,8546200.0
2020-11-06,11.27,11.14,3669400.0
2020-11-07,,,
2020-11-08,,,
2020-11-09,11.45,11.27,5897700.0
2020-11-10,11.68,11.36,8852600.0
2020-11-11,11.45,11.32,4525100.0
2020-11-12,11.86,11.41,18943100.0
2020-11-13,11.99,11.81,6222800.0
2020-11-14,,,
2020-11-15,,,
2020-11-16,12.03,11.77,8979100.0
2020-11-17,12.21,11.77,16771100.0
2020-11-18,12.44,12.08,7919600.0
2020-11-19,12.35,12.12,6411600.0
2020-11-20,12.3,12.03,9590800.0
2020-11-21,,,
2020-11-22,,,
2020-11-23,12.39,12.12,10891200.0
2020-11-24,12.48,12.17,10353900.0
2020-11-25,12.39,12.17,6484600.0
2020-11-26,12.44,12.12,10030200.0
2020-11-27,12.39,12.21,5460400.0
2020-11-28,,,
2020-11-29,,,
2020-11-30,12.3,12.12,8939000.0
2020-12-01,12.26,12.03,9242900.0
2020-12-02,,,
2020-12-03,,,
2020-12-04,,,
2020-12-05,,,
2020-12-06,,,
2020-12-07,,,
2020-12-08,,,
2020-12-09,13.0,12.48,24200930.0
2020-12-10,12.93,12.53,9233750.0
2020-12-11,12.69,12.48,4459820.0
2020-12-12,,,
2020-12-13,,,
2020-12-14,12.8,12.62,7325960.0
2020-12-15,12.69,12.53,7305490.0
2020-12-16,12.78,12.57,10461450.0
2020-12-17,12.96,12.6,13567290.0
2020-12-18,12.87,12.71,11693630.0
2020-12-19,,,
2020-12-20,,,
2020-12-21,13.16,12.73,22481640.0
2020-12-22,13.02,12.84,7573290.0
2020-12-23,12.96,12.57,11216860.0
2020-12-24,12.71,11.9,15831250.0
2020-12-25,12.57,12.21,9194080.0
2020-12-26,,,
2020-12-27,,,
2020-12-28,12.71,12.42,6223680.0
2020-12-29,12.55,12.39,6501920.0
2020-12-30,12.66,12.46,6741290.0
2020-12-31,12.71,12.51,6774680.0
2021-01-01,,,
2021-01-02,,,
2021-01-03,,,
2021-01-04,12.96,12.8,10776300.0
2021-01-05,13.29,12.71,18693900.0
2021-01-06,13.74,13.16,15883900.0
2021-01-07,13.47,13.29,11636100.0
2021-01-08,13.65,13.38,15519300.0
2021-01-09,,,
2021-01-10,,,
2021-01-11,13.88,13.54,9821800.0
2021-01-12,13.61,13.45,9277600.0
2021-01-13,13.63,13.34,9915300.0
2021-01-14,13.43,13.11,8491200.0
2021-01-15,13.65,13.45,8184100.0
2021-01-16,,,
2021-01-17,,,
2021-01-18,13.7,13.43,8419100.0
2021-01-19,13.43,12.53,13077400.0
2021-01-20,12.71,11.81,12323000.0
2021-01-21,13.07,12.73,6535000.0
2021-01-22,13.07,12.8,5438100.0
2021-01-23,,,
2021-01-24,,,
2021-01-25,12.8,12.6,7683600.0
2021-01-26,12.87,12.35,8096200.0
2021-01-27,12.73,12.21,6387700.0
2021-01-28,11.99,11.5,15154800.0
2021-01-29,12.08,11.0,7621200.0
2021-01-30,,,
2021-01-31,,,
2021-02-01,12.3,11.81,7528200.0
2021-02-02,12.3,11.83,6544600.0
2021-02-03,12.66,12.21,7054500.0
2021-02-04,12.66,12.48,4250800.0
2021-02-05,12.87,12.64,5610600.0
2021-02-06,,,
2021-02-07,,,
2021-02-08,12.91,12.21,5755400.0
2021-02-09,12.82,12.26,5954800.0
2021-02-10,,,
2021-02-11,,,
2021-02-12,,,
2021-02-13,,,
2021-02-14,,,
2021-02-15,,,
2021-02-16,,,
2021-02-17,13.25,12.89,6855800.0
2021-02-18,13.22,12.93,5547900.0
2021-02-19,13.99,12.98,31184200.0
2021-02-20,,,
2021-02-21,,,
2021-02-22,14.46,13.97,12587300.0
2021-02-23,14.48,14.12,13951000.0
2021-02-24,14.3,13.92,18685200.0
2021-02-25,14.57,13.97,15014200.0
2021-02-26,14.98,14.32,13071400.0
2021-02-27,,,
2021-02-28,,,
2021-03-01,15.02,14.77,8464900.0
2021-03-02,15.02,14.73,9574100.0
2021-03-03,15.02,14.68,9072300.0
2021-03-04,15.0,14.39,9814000.0
2021-03-05,14.64,14.19,10157000.0
2021-03-06,,,
2021-03-07,,,
2021-03-08,14.68,14.17,16047000.0
2021-03-09,14.5,13.97,8819900.0
2021-03-10,14.91,14.32,12152700.0
2021-03-11,14.86,14.71,7124300.0
2021-03-12,14.84,14.66,5195500.0
2021-03-13,,,
2021-03-14,,,
2021-03-15,15.2,14.64,18052500.0
2021-03-16,15.13,14.84,6112900.0
2021-03-17,15.07,14.91,6246400.0
2021-03-18,15.38,15.04,10281900.0
2021-03-19,15.36,15.13,7108900.0
2021-03-20,,,
2021-03-21,,,
2021-03-22,15.31,14.98,8706000.0
2021-03-23,15.07,14.73,10347000.0
2021-03-24,14.71,14.39,9941600.0
2021-03-25,14.64,14.32,8322000.0
2021-03-26,14.57,14.08,7931700.0
2021-03-27,,,
2021-03-28,,,
2021-03-29,14.86,14.55,6981300.0
2021-03-30,15.04,14.71,8053200.0
2021-03-31,15.18,14.93,4986100.0
2021-04-01,15.2,14.95,10439300.0
2021-04-02,15.72,15.27,13979400.0
2021-04-03,,,
2021-04-04,,,
2021-04-05,15.85,15.54,7433500.0
2021-04-06,15.69,15.34,7565000.0
2021-04-07,15.58,15.4,6400900.0
2021-04-08,15.58,15.36,4687900.0
2021-04-09,15.54,15.36,5401500.0
2021-04-10,,,
2021-04-11,,,
2021-04-12,15.81,15.47,12513500.0
2021-04-13,15.94,15.45,8736000.0
2021-04-14,15.6,15.34,5073300.0
2021-04-15,15.58,15.18,9686700.0
2021-04-16,15.29,14.68,8403400.0
2021-04-17,,,
2021-04-18,,,
2021-04-19,15.16,14.73,4291900.0
2021-04-20,15.45,14.91,7166900.0
2021-04-21,,,
2021-04-22,15.09,14.59,7843500.0
2021-04-23,15.02,14.41,6687700.0
2021-04-24,,,
2021-04-25,,,
2021-04-26,15.0,14.64,7119100.0
2021-04-27,15.27,14.66,6393000.0
2021-04-28,15.4,15.0,5675200.0
2021-04-29,15.56,15.09,16646300.0
2021-04-30,,,
2021-05-01,,,
2021-05-02,,,
2021-05-03,,,
2021-05-04,15.6,15.04,9333200.0
2021-05-05,16.1,15.54,17558400.0
2021-05-06,15.87,15.56,7783800.0
2021-05-07,15.9,15.49,12059100.0
2021-05-08,,,
2021-05-09,,,
2021-05-10,16.32,15.81,13491300.0
2021-05-11,16.35,16.08,9777000.0
2021-05-12,16.23,15.9,8991300.0
2021-05-13,16.59,16.03,11724300.0
2021-05-14,16.48,16.19,6118400.0
2021-05-15,,,
2021-05-16,,,
2021-05-17,16.7,16.37,9278700.0
2021-05-18,16.44,16.12,7881100.0
2021-05-19,16.48,16.12,8143500.0
2021-05-20,16.84,16.44,12263200.0
2021-05-21,17.2,16.75,9146500.0
2021-05-22,,,
2021-05-23,,,
2021-05-24,17.0,16.73,7546600.0
2021-05-25,17.18,16.75,8757400.0
2021-05-26,17.36,17.09,9976000.0
2021-05-27,17.58,17.02,9551700.0
2021-05-28,17.47,17.09,9416000.0
2021-05-29,,,
2021-05-30,,,
2021-05-31,18.61,17.51,16030300.0
2021-06-01,19.26,18.86,11159800.0
2021-06-02,20.03,19.08,16009600.0
2021-06-03,20.79,20.03,12265700.0
2021-06-04,20.61,20.21,9488100.0
2021-06-05,,,
2021-06-06,,,
2021-06-07,20.16,18.97,18505000.0
2021-06-08,19.49,18.05,14322800.0
2021-06-09,19.13,17.96,12565100.0
2021-06-10,19.84,19.14,14000300.0
2021-06-11,19.7,18.97,9532300.0
2021-06-12,,,
2021-06-13,,,
2021-06-14,19.59,19.0,10946100.0
2021-06-15,20.32,18.8,18178200.0
2021-06-16,19.9,19.37,8211200.0
2021-06-17,19.65,18.92,6392600.0
2021-06-18,19.93,19.59,9215200.0
2021-06-19,,,
2021-06-20,,,
2021-06-21,19.76,19.45,5447600.0
2021-06-22,20.21,19.56,14872000.0
2021-06-23,20.43,20.04,10244600.0
2021-06-24,20.46,19.98,11494200.0
2021-06-25,20.54,20.24,7934000.0
2021-06-26,,,
2021-06-27,,,
2021-06-28,20.66,20.38,7937700.0
2021-06-29,20.74,20.46,6677700.0
2021-06-30,20.49,19.98,9628000.0
2021-07-01,20.32,19.7,10393200.0
2021-07-02,20.43,20.21,6407100.0
2021-07-03,,,
2021-07-04,,,
2021-07-05,21.39,20.15,16668600.0
2021-07-06,21.44,20.21,10070000.0
2021-07-07,20.71,19.7,10121600.0
2021-07-08,20.88,20.21,7351900.0
2021-07-09,20.54,19.08,11315400.0
2021-07-10,,,
2021-07-11,,,
2021-07-12,19.51,18.38,18353700.0
2021-07-13,18.69,18.13,6672200.0
2021-07-14,18.52,17.46,10810500.0
2021-07-15,18.5,17.6,5095400.0
2021-07-16,18.86,18.41,5918800.0
2021-07-17,,,
2021-07-18,,,
2021-07-19,18.61,17.93,10019200.0
2021-07-20,19.03,17.96,8563400.0
2021-07-21,19.37,18.94,8179300.0
2021-07-22,19.31,18.64,7161900.0
2021-07-23,19.17,18.52,7433000.0
2021-07-24,,,
2021-07-25,,,
2021-07-26,18.58,17.99,7528400.0
2021-07-27,18.8,18.52,5634700.0
2021-07-28,18.86,18.55,4846400.0
2021-07-29,19.2,18.69,7638000.0
2021-07-30,20.29,19.25,35156000.0
2021-07-31,,,
2021-08-01,,,
2021-08-02,20.21,19.84,8646400.0
2021-08-03,20.1,19.65,8766300.0
2021-08-04,20.21,19.81,8466500.0
2021-08-05,20.26,19.81,13787200.0
2021-08-06,20.29,19.9,8620800.0
2021-08-07,,,
2021-08-08,,,
2021-08-09,20.68,19.73,19240200.0
2021-08-10,20.68,20.32,10457700.0
2021-08-11,20.63,20.21,16492300.0
2021-08-12,20.21,19.81,12147100.0
2021-08-13,19.9,19.25,15125200.0
2021-08-14,,,
2021-08-15,,,
2021-08-16,20.21,19.53,12056700.0
2021-08-17,20.32,19.87,8743100.0
2021-08-18,20.1,19.81,7096100.0
2021-08-19,19.95,19.62,9370500.0
2021-08-20,19.84,18.55,20952900.0
2021-08-21,,,
2021-08-22,,,
2021-08-23,18.86,17.96,15602700.0
2021-08-24,18.24,17.79,9084200.0
2021-08-25,18.24,17.91,4865700.0
2021-08-26,18.3,17.85,4944800.0
2021-08-27,17.88,17.29,8069600.0
2021-08-28,,,
2021-08-29,,,
2021-08-30,18.19,17.74,8029600.0
2021-08-31,18.3,17.96,5528600.0
2021-09-01,18.38,17.93,8715300.0
2021-09-02,,,
2021-09-03,,,
2021-09-04,,,
2021-09-05,,,
2021-09-06,18.13,17.93,7383200.0
2021-09-07,18.38,18.07,7963700.0
2021-09-08,18.38,18.02,4752900.0
2021-09-09,18.21,17.93,3431900.0
2021-09-10,18.27,18.1,4101100.0
2021-09-11,,,
2021-09-12,,,
2021-09-13,18.13,17.91,5199800.0
2021-09-14,17.96,17.68,4511400.0
2021-09-15,17.68,17.49,4979200.0
2021-09-16,17.71,17.51,3455500.0
2021-09-17,17.85,17.6,4572300.0
2021-09-18,,,
2021-09-19,,,
2021-09-20,18.13,17.88,6387800.0
2021-09-21,17.96,17.65,3882100.0
2021-09-22,17.96,17.74,2681700.0
2021-09-23,17.85,17.68,4210800.0
2021-09-24,18.05,17.74,6688700.0
2021-09-25,,,
2021-09-26,,,
2021-09-27,18.19,17.68,4801300.0
2021-09-28,17.82,17.63,2517400.0
2021-09-29,17.79,17.49,3615100.0
2021-09-30,17.74,17.57,4394800.0
2021-10-01,17.71,17.46,6441900.0
2021-10-02,,,
2021-10-03,,,
2021-10-04,17.63,17.18,5659000.0
2021-10-05,17.68,17.4,2912300.0
2021-10-06,17.77,17.46,3321300.0
2021-10-07,17.68,17.51,2161800.0
2021-10-08,17.71,17.54,3480900.0
2021-10-09,,,
2021-10-10,,,
2021-10-11,18.3,17.74,6684100.0
2021-10-12,18.47,18.19,3385300.0
2021-10-13,18.47,18.24,3709300.0
2021-10-14,18.36,18.07,4521600.0
2021-10-15,18.27,18.02,2976800.0
2021-10-16,,,
2021-10-17,,,
2021-10-18,18.3,17.96,4543400.0
2021-10-19,18.19,17.91,3615400.0
2021-10-20,18.33,17.85,3846400.0
2021-10-21,18.13,17.82,4132200.0
2021-10-22,17.93,17.65,3827100.0
2021-10-23,,,
2021-10-24,,,
2021-10-25,17.79,17.46,5200400.0
2021-10-26,17.54,17.29,5259100.0
2021-10-27,17.85,17.49,5828200.0
2021-10-28,17.88,17.68,4649100.0
2021-10-29,18.52,17.82,13597100.0
2021-10-30,,,
2021-10-31,,,
2021-11-01,18.47,18.19,5293300.0
2021-11-02,18.61,18.27,7009200.0
2021-11-03,19.14,18.66,13060100.0
2021-11-04,19.11,18.78,4197400.0
2021-11-05,18.97,18.69,3967400.0
2021-11-06,,,
2021-11-07,,,
2021-11-08,18.89,18.64,5385300.0
2021-11-09,18.97,18.72,5047900.0
2021-11-10,18.83,18.61,4367400.0
2021-11-11,18.83,18.24,7129400.0
2021-11-12,18.72,18.33,4376100.0
2021-11-13,,,
2021-11-14,,,
2021-11-15,18.86,18.66,4878900.0
2021-11-16,18.75,18.41,5211500.0
2021-11-17,18.8,18.41,4360500.0
2021-11-18,18.8,18.24,5497600.0
2021-11-19,19.03,18.27,9794000.0
2021-11-20,,,
2021-11-21,,,
2021-11-22,19.53,18.52,9151000.0
2021-11-23,19.25,18.92,3839600.0
2021-11-24,19.9,18.94,14295800.0
2021-11-25,19.95,19.62,7083400.0
2021-11-26,19.81,19.42,6209000.0
2021-11-27,,,
2021-11-28,,,
2021-11-29,19.25,18.97,6095500.0
2021-11-30,19.37,18.64,6145400.0
2021-12-01,18.8,18.55,3620400.0
2021-12-02,18.86,18.64,2645000.0
2021-12-03,18.83,18.27,4916300.0
2021-12-04,,,
2021-12-05,,,
2021-12-06,18.41,17.77,6499000.0
2021-12-07,18.5,18.02,2827600.0
2021-12-08,18.75,18.27,2900500.0
2021-12-09,18.69,18.41,2156000.0
2021-12-10,18.86,18.58,4730500.0
2021-12-11,,,
2021-12-12,,,
2021-12-13,18.97,18.69,3012700.0
2021-12-14,18.8,18.58,2128100.0
2021-12-15,18.83,18.55,2122900.0
2021-12-16,18.83,18.52,2305800.0
2021-12-17,18.69,18.55,2403500.0
2021-12-18,,,
2021-12-19,,,
2021-12-20,18.69,18.44,3296100.0
2021-12-21,18.5,18.41,2420400.0
2021-12-22,18.5,18.33,3385200.0
2021-12-23,18.33,17.96,4135300.0
2021-12-24,18.61,18.07,4372600.0
2021-12-25,,,
2021-12-26,,,
2021-12-27,18.69,18.47,2459500.0
2021-12-28,18.94,18.55,3477400.0
2021-12-29,19.2,18.92,3817200.0
2021-12-30,19.08,18.8,1819600.0
2021-12-31,19.39,19.08,5651800.0
2022-01-01,,,
2022-01-02,,,
2022-01-03,,,
2022-01-04,19.53,19.23,4555000.0
2022-01-05,19.28,18.89,5934500.0
2022-01-06,19.08,18.58,5673700.0
2022-01-07,19.06,18.69,3323800.0
2022-01-08,,,
2022-01-09,,,
2022-01-10,18.75,18.5,5693200.0
2022-01-11,18.55,18.36,6395100.0
2022-01-12,18.83,18.27,7789000.0
2022-01-13,19.23,18.61,6511900.0
2022-01-14,18.78,18.52,1941100.0
2022-01-15,,,
2022-01-16,,,
2022-01-17,18.89,18.38,7284700.0
2022-01-18,18.55,18.13,4272600.0
2022-01-19,18.69,18.41,2104000.0
2022-01-20,18.61,18.36,3415900.0
2022-01-21,19.08,18.47,4404000.0
2022-01-22,,,
2022-01-23,,,
2022-01-24,19.59,18.8,13185100.0
2022-01-25,19.67,19.28,4282700.0
2022-01-26,20.18,19.65,8494500.0
2022-01-27,19.87,19.39,6064400.0
2022-01-28,19.65,19.31,10258100.0
2022-01-29,,,
2022-01-30,,,
2022-01-31,,,
2022-02-01,,,
2022-02-02,,,
2022-02-03,,,
2022-02-04,,,
2022-02-05,,,
2022-02-06,,,
2022-02-07,19.73,19.45,4548000.0
2022-02-08,20.21,19.48,32461200.0
2022-02-09,20.18,19.93,10149700.0
2022-02-10,20.1,19.84,7632500.0
2022-02-11,20.4,19.79,9575200.0
2022-02-12,,,
2022-02-13,,,
2022-02-14,19.98,19.08,13153200.0
2022-02-15,19.37,19.08,6631900.0
2022-02-16,19.48,19.08,5099500.0
2022-02-17,19.34,19.14,3913100.0
2022-02-18,19.23,18.92,7318400.0
2022-02-19,,,
2022-02-20,,,
2022-02-21,19.31,18.83,7285100.0
2022-02-22,19.48,18.86,8094700.0
2022-02-23,19.7,19.42,5857600.0
2022-02-24,19.42,18.78,8892700.0
2022-02-25,19.51,19.25,5508400.0
2022-02-26,,,
2022-02-27,,,
2022-02-28,19.28,19.03,3857100.0
2022-03-01,19.08,18.83,5610900.0
2022-03-02,19.08,18.47,13881600.0
2022-03-03,18.78,18.47,8167100.0
2022-03-04,19.25,18.52,6925100.0
2022-03-05,,,
2022-03-06,,,
2022-03-07,18.97,18.61,4694500.0
2022-03-08,18.64,18.27,7221800.0
2022-03-09,18.5,18.19,4172000.0
2022-03-10,18.75,18.47,2199800.0
2022-03-11,18.5,18.3,2714900.0
2022-03-12,,,
2022-03-13,,,
