time,high,low,volume
2022-03-11,13.57,13.32,8088200.0
2022-03-12,,,
2022-03-13,,,
2022-03-14,13.96,13.35,21650700.0
2022-03-15,14.11,13.8,10352500.0
2022-03-16,13.96,13.7,5092100.0
2022-03-17,14.05,13.8,11222400.0
2022-03-18,14.21,13.76,10855600.0
2022-03-19,,,
2022-03-20,,,
2022-03-21,14.08,13.76,9584100.0
2022-03-22,14.15,13.99,14178100.0
2022-03-23,14.31,13.96,8460700.0
2022-03-24,14.11,13.89,5256700.0
2022-03-25,14.08,13.89,4405000.0
2022-03-26,,,
2022-03-27,,,
2022-03-28,13.99,13.57,8568600.0
2022-03-29,13.99,13.61,6999800.0
2022-03-30,13.96,13.51,7597100.0
2022-03-31,13.86,13.51,5595600.0
2022-04-01,14.11,13.42,10566600.0
2022-04-02,,,
2022-04-03,,,
2022-04-04,14.18,13.8,13831400.0
2022-04-05,13.8,13.54,8153300.0
2022-04-06,13.67,12.97,17364200.0
2022-04-07,13.57,13.1,11287000.0
2022-04-08,13.19,12.72,18300100.0
2022-04-09,,,
2022-04-10,,,
2022-04-11,,,
2022-04-12,12.84,12.08,9283100.0
2022-04-13,12.46,12.05,6053500.0
2022-04-14,12.81,12.49,6332900.0
2022-04-15,12.68,12.37,5247600.0
2022-04-16,,,
2022-04-17,,,
2022-04-18,12.46,11.76,9371500.0
2022-04-19,12.37,11.54,8090000.0
2022-04-20,11.73,10.74,8241200.0
2022-04-21,11.0,10.01,19085000.0
2022-04-22,10.71,10.2,10898300.0
2022-04-23,,,
2022-04-24,,,
2022-04-25,10.74,9.82,9262200.0
2022-04-26,10.11,9.38,12450900.0
2022-04-27,10.4,9.98,7815200.0
2022-04-28,10.59,10.27,4084700.0
2022-04-29,10.55,10.27,7934600.0
2022-04-30,,,
2022-05-01,,,
2022-05-02,,,
2022-05-03,,,
2022-05-04,10.87,10.43,8614400.0
2022-05-05,10.87,10.4,5086600.0
2022-05-06,10.43,9.85,5803400.0
2022-05-07,,,
2022-05-08,,,
2022-05-09,9.92,9.19,15576800.0
2022-05-10,9.38,8.84,10894600.0
2022-05-11,9.54,9.25,5278600.0
2022-05-12,9.31,8.68,11900700.0
2022-05-13,8.71,8.11,16984900.0
2022-05-14,,,
2022-05-15,,,
2022-05-16,8.58,7.72,13082500.0
2022-05-17,8.27,7.5,11063300.0
2022-05-18,8.84,8.39,6464200.0
2022-05-19,9.35,8.71,18992600.0
2022-05-20,9.41,9.09,12657800.0
2022-05-21,,,
2022-05-22,,,
2022-05-23,9.7,8.9,10002600.0
2022-05-24,9.31,8.77,11817800.0
2022-05-25,9.7,9.19,12425500.0
2022-05-26,9.85,9.57,7210100.0
2022-05-27,9.73,9.54,8113500.0
2022-05-28,,,
2022-05-29,,,
2022-05-30,9.76,9.6,9099700.0
2022-05-31,9.63,9.41,8480500.0
2022-06-01,9.66,9.41,4711500.0
2022-06-02,9.57,9.28,5684300.0
2022-06-03,9.35,9.09,4566700.0
2022-06-04,,,
2022-06-05,,,
2022-06-06,9.22,8.93,6839700.0
2022-06-07,8.93,8.52,9427800.0
2022-06-08,9.28,8.74,8126100.0
2022-06-09,9.47,9.25,3911900.0
2022-06-10,9.41,9.09,6049400.0
2022-06-11,,,
2022-06-12,,,
2022-06-13,8.96,8.58,9650800.0
2022-06-14,8.84,8.39,5758900.0
2022-06-15,8.77,8.17,5420200.0
2022-06-16,8.65,8.46,3930400.0
2022-06-17,8.33,7.88,12971900.0
2022-06-18,,,
2022-06-19,,,
2022-06-20,8.61,8.14,14402600.0
2022-06-21,8.52,8.17,3529600.0
2022-06-22,8.68,8.23,5018600.0
2022-06-23,8.65,8.39,3189200.0
2022-06-24,8.77,8.58,3883200.0
2022-06-25,,,
2022-06-26,,,
2022-06-27,8.77,8.61,3735300.0
2022-06-28,9.16,8.61,8319300.0
2022-06-29,9.06,8.84,5259600.0
2022-06-30,9.0,8.58,5105900.0
2022-07-01,8.65,8.23,6059200.0
2022-07-02,,,
2022-07-03,,,
2022-07-04,8.77,8.58,4560200.0
2022-07-05,9.0,8.65,8623000.0
2022-07-06,8.84,8.49,5692500.0
2022-07-07,8.71,8.46,3100700.0
2022-07-08,8.71,8.58,3333500.0
2022-07-09,,,
2022-07-10,,,
2022-07-11,8.65,8.36,4293000.0
2022-07-12,8.68,8.46,3989600.0
2022-07-13,9.28,8.68,36088400.0
2022-07-14,9.6,9.25,11649800.0
2022-07-15,9.7,9.25,12997800.0
2022-07-16,,,
2022-07-17,,,
2022-07-18,9.47,9.16,15924100.0
2022-07-19,9.31,9.03,9304100.0
2022-07-20,9.57,9.31,17291700.0
2022-07-21,9.5,9.28,11236500.0
2022-07-22,9.5,9.12,14386200.0
2022-07-23,,,
2022-07-24,,,
2022-07-25,9.19,8.93,8551900.0
2022-07-26,9.09,8.96,6259700.0
2022-07-27,9.19,8.93,6067200.0
2022-07-28,9.44,9.22,15772000.0
2022-07-29,9.47,9.28,11215900.0
2022-07-30,,,
2022-07-31,,,
2022-08-01,9.63,9.31,21057000.0
2022-08-02,9.82,9.54,16272900.0
2022-08-03,9.82,9.54,15289900.0
2022-08-04,9.92,9.63,15277400.0
2022-08-05,9.7,9.5,12959500.0
2022-08-06,,,
2022-08-07,,,
2022-08-08,9.79,9.57,11527500.0
2022-08-09,9.73,9.57,14138800.0
2022-08-10,9.66,9.54,8625200.0
2022-08-11,9.66,9.38,13812200.0
2022-08-12,9.5,9.35,7233900.0
2022-08-13,,,
2022-08-14,,,
2022-08-15,10.11,9.47,46250900.0
2022-08-16,10.33,10.01,12612400.0
2022-08-17,10.14,9.92,12712500.0
2022-08-18,10.01,9.82,13770400.0
2022-08-19,9.95,9.79,10229100.0
2022-08-20,,,
2022-08-21,,,
2022-08-22,9.98,9.73,11640000.0
2022-08-23,10.01,9.79,10067700.0
2022-08-24,10.08,9.95,13081600.0
2022-08-25,10.14,9.95,14522100.0
2022-08-26,10.27,9.95,13321900.0
2022-08-27,,,
2022-08-28,,,
2022-08-29,9.89,9.6,19244800.0
2022-08-30,10.01,9.79,7713600.0
2022-08-31,9.92,9.76,9715900.0
2022-09-01,,,
2022-09-02,,,
2022-09-03,,,
2022-09-04,,,
2022-09-05,9.92,9.82,5291800.0
2022-09-06,9.98,9.79,9125500.0
2022-09-07,9.89,9.31,17594300.0
2022-09-08,9.47,8.9,15133300.0
2022-09-09,9.09,8.84,8023800.0
2022-09-10,,,
2022-09-11,,,
2022-09-12,9.25,9.06,5509429.0
2022-09-13,9.16,9.03,6147609.0
2022-09-14,9.06,8.9,8408055.0
2022-09-15,9.09,8.96,5062800.0
2022-09-16,9.03,8.65,8212332.0
2022-09-17,,,
2022-09-18,,,
2022-09-19,8.77,8.27,11698166.0
2022-09-20,8.55,8.27,7570854.0
2022-09-21,8.52,8.39,4199486.0
2022-09-22,8.55,8.33,6577799.0
2022-09-23,8.55,8.33,6007218.0
2022-09-24,,,
2022-09-25,,,
2022-09-26,8.2,7.79,12160137.0
2022-09-27,8.17,7.85,7974418.0
2022-09-28,8.14,7.88,5242784.0
2022-09-29,8.14,7.88,5442550.0
2022-09-30,7.98,7.72,6965515.0
2022-10-01,,,
2022-10-02,,,
2022-10-03,7.98,7.57,8924990.0
2022-10-04,7.76,7.31,6494124.0
2022-10-05,7.57,7.41,6747955.0
2022-10-06,7.5,6.96,6650419.0
2022-10-07,6.87,6.55,15300226.0
2022-10-08,,,
2022-10-09,,,
2022-10-10,6.61,6.18,12951294.0
2022-10-11,6.39,5.98,14329371.0
2022-10-12,6.39,5.82,19546255.0
2022-10-13,6.64,6.42,10305559.0
2022-10-14,6.99,6.74,14550215.0
2022-10-15,,,
2022-10-16,,,
2022-10-17,7.38,6.9,14469787.0
2022-10-18,7.57,7.12,9333557.0
2022-10-19,7.28,7.03,6806169.0
2022-10-20,7.15,6.9,7303605.0
2022-10-21,7.06,6.45,12314979.0
2022-10-22,,,
2022-10-23,,,
2022-10-24,6.8,6.27,11781933.0
2022-10-25,6.71,6.13,14199828.0
2022-10-26,6.9,6.55,5842757.0
2022-10-27,7.09,6.64,12668000.0
2022-10-28,7.31,6.93,10815486.0
2022-10-29,,,
2022-10-30,,,
2022-10-31,7.34,6.99,12024665.0
2022-11-01,7.6,7.34,12826258.0
2022-11-02,7.44,7.15,9207784.0
2022-11-03,7.25,6.99,10529110.0
2022-11-04,7.31,6.8,16290970.0
2022-11-05,,,
2022-11-06,,,
2022-11-07,7.25,6.8,9618726.0
2022-11-08,7.15,6.77,10184227.0
2022-11-09,7.22,6.99,7942718.0
2022-11-10,6.99,6.52,14385521.0
2022-11-11,6.77,6.36,7231050.0
2022-11-12,,,
2022-11-13,,,
2022-11-14,6.39,5.96,12227950.0
2022-11-15,6.26,5.63,14545491.0
2022-11-16,6.03,5.24,19576050.0
2022-11-17,6.36,6.17,10124845.0
2022-11-18,6.48,6.14,14930327.0
2022-11-19,,,
2022-11-20,,,
2022-11-21,6.68,6.42,11615108.0
2022-11-22,6.83,6.48,15180941.0
2022-11-23,6.87,6.59,9597267.0
2022-11-24,6.61,6.34,8073871.0
2022-11-25,6.8,6.55,8585145.0
2022-11-26,,,
2022-11-27,,,
2022-11-28,7.28,6.92,14847012.0
2022-11-29,7.49,7.22,18847169.0
2022-11-30,7.49,7.31,24231037.0
2022-12-01,7.9,7.42,54022156.0
2022-12-02,8.19,7.64,27211511.0
2022-12-03,,,
2022-12-04,,,
2022-12-05,8.63,7.93,52095377.0
2022-12-06,8.41,7.68,44844334.0
2022-12-07,7.93,7.53,23962085.0
2022-12-08,8.12,7.79,24593864.0
2022-12-09,8.04,7.71,20271252.0
2022-12-10,,,
2022-12-11,,,
2022-12-12,8.19,7.68,33165354.0
2022-12-13,7.97,7.68,21202415.0
2022-12-14,8.12,7.86,21528441.0
2022-12-15,8.04,7.82,20483171.0
2022-12-16,8.23,7.82,30797210.0
2022-12-17,,,
2022-12-18,,,
2022-12-19,8.3,7.97,35926701.0
2022-12-20,8.01,7.49,31000466.0
2022-12-21,7.86,7.39,19533813.0
2022-12-22,7.9,7.6,12399983.0
2022-12-23,7.75,7.53,8581840.0
2022-12-24,,,
2022-12-25,,,
2022-12-26,7.57,7.04,21552060.0
2022-12-27,7.46,6.99,12937198.0
2022-12-28,7.53,7.3,8900921.0
2022-12-29,7.46,7.24,8184374.0
2022-12-30,7.39,7.24,5532983.0
2022-12-31,,,
2023-01-01,,,
2023-01-02,,,
2023-01-03,7.64,7.28,14687049.0
2023-01-04,7.75,7.53,10149238.0
2023-01-05,7.64,7.46,9000806.0
2023-01-06,8.04,7.53,33969617.0
2023-01-07,,,
2023-01-08,,,
2023-01-09,7.9,7.68,12636448.0
2023-01-10,7.79,7.6,11632857.0
2023-01-11,7.9,7.68,13241097.0
2023-01-12,7.79,7.68,12497158.0
2023-01-13,8.04,7.75,22156827.0
2023-01-14,,,
2023-01-15,,,
2023-01-16,7.9,7.79,11140734.0
2023-01-17,8.15,7.9,30818182.0
2023-01-18,8.23,8.08,16375342.0
2023-01-19,8.3,8.04,22846087.0
2023-01-20,,,
2023-01-21,,,
2023-01-22,,,
2023-01-23,,,
2023-01-24,,,
2023-01-25,,,
2023-01-26,,,
2023-01-27,8.34,8.15,19055074.0
2023-01-28,,,
2023-01-29,,,
2023-01-30,8.23,7.97,28984683.0
2023-01-31,8.04,7.82,24937529.0
2023-02-01,8.19,7.71,24702419.0
2023-02-02,7.82,7.6,17538507.0
2023-02-03,7.79,7.6,10100644.0
2023-02-04,,,
2023-02-05,,,
2023-02-06,7.71,7.57,7039441.0
2023-02-07,7.71,7.39,15624657.0
2023-02-08,7.53,7.31,10448859.0
2023-02-09,7.49,7.39,5345268.0
2023-02-10,7.53,7.35,7298096.0
2023-02-11,,,
2023-02-12,,,
2023-02-13,7.35,7.11,16376627.0
2023-02-14,7.27,7.18,5818888.0
2023-02-15,7.42,7.2,8908910.0
2023-02-16,7.42,7.29,6450924.0
2023-02-17,7.49,7.31,10180725.0
2023-02-18,,,
2023-02-19,,,
2023-02-20,7.71,7.39,14639763.0
2023-02-21,7.79,7.57,12479030.0
2023-02-22,7.53,7.39,13269489.0
2023-02-23,7.39,7.25,13943155.0
2023-02-24,7.46,7.28,5694847.0
2023-02-25,,,
2023-02-26,,,
2023-02-27,7.24,7.15,9320466.0
2023-02-28,7.26,7.14,5849038.0
2023-03-01,7.31,7.09,13442108.0
2023-03-02,7.39,7.24,3512982.0
2023-03-03,7.31,7.15,5561168.0
2023-03-04,,,
2023-03-05,,,
2023-03-06,7.35,7.25,6358590.0
2023-03-07,7.31,7.25,5404908.0
2023-03-08,7.39,7.19,8006901.0
2023-03-09,7.57,7.35,18264278.0
2023-03-10,7.49,7.39,7316035.0
2023-03-11,,,
2023-03-12,,,
2023-03-13,7.39,7.24,15612595.0
2023-03-14,7.46,7.25,12690256.0
2023-03-15,7.53,7.39,15452181.0
2023-03-16,7.46,7.39,10745019.0
2023-03-17,7.53,7.39,30925136.0
2023-03-18,,,
2023-03-19,,,
2023-03-20,7.46,7.25,18179291.0
2023-03-21,7.46,7.28,9340151.0
2023-03-22,7.53,7.39,12460665.0
2023-03-23,7.75,7.31,36746858.0
2023-03-24,7.79,7.6,16198033.0
2023-03-25,,,
2023-03-26,,,
2023-03-27,7.82,7.6,36931003.0
2023-03-28,7.93,7.75,30386861.0
2023-03-29,7.93,7.79,21935269.0
2023-03-30,7.93,7.75,18669381.0
2023-03-31,7.86,7.71,12191175.0
2023-04-01,,,
2023-04-02,,,
2023-04-03,8.19,7.82,63724014.0
2023-04-04,8.41,8.08,40570947.0
2023-04-05,8.52,8.26,44061466.0
2023-04-06,8.56,8.23,34128529.0
2023-04-07,8.48,8.01,30151689.0
2023-04-08,,,
2023-04-09,,,
2023-04-10,8.77,8.41,52964392.0
2023-04-11,8.88,8.52,29557523.0
2023-04-12,8.99,8.77,41557050.0
2023-04-13,8.99,8.77,19616122.0
2023-04-14,8.99,8.59,50053401.0
2023-04-15,,,
2023-04-16,,,
2023-04-17,8.7,8.45,26219125.0
2023-04-18,8.66,8.37,28188177.0
2023-04-19,8.56,8.3,34140284.0
2023-04-20,8.37,8.23,20754336.0
2023-04-21,8.41,8.12,21720390.0
2023-04-22,,,
2023-04-23,,,
2023-04-24,8.19,7.97,17917785.0
2023-04-25,8.19,7.97,11974865.0
2023-04-26,8.08,7.86,14543772.0
2023-04-27,8.26,8.08,13739714.0
2023-04-28,8.19,8.08,10154697.0
2023-04-29,,,
2023-04-30,,,
2023-05-01,,,
2023-05-02,,,
2023-05-03,,,
2023-05-04,8.26,8.04,12632051.0
2023-05-05,8.12,8.01,10770378.0
2023-05-06,,,
2023-05-07,,,
2023-05-08,8.23,8.04,11709217.0
2023-05-09,8.26,8.15,9548602.0
2023-05-10,8.52,8.19,23812294.0
2023-05-11,8.56,8.41,12875973.0
2023-05-12,8.48,8.34,12576636.0
2023-05-13,,,
2023-05-14,,,
2023-05-15,8.63,8.41,17662829.0
2023-05-16,8.52,8.34,20978826.0
2023-05-17,8.56,8.3,30174901.0
2023-05-18,8.56,8.41,16315927.0
2023-05-19,8.66,8.37,35427568.0
2023-05-20,,,
2023-05-21,,,
2023-05-22,8.77,8.56,32469700.0
2023-05-23,8.85,8.56,23595346.0
2023-05-24,8.77,8.59,25121090.0
2023-05-25,8.63,8.41,31826871.0
2023-05-26,8.59,8.45,20269145.0
2023-05-27,,,
2023-05-28,,,
2023-05-29,8.63,8.48,18601512.0
2023-05-30,8.63,8.52,12312804.0
2023-05-31,8.66,8.56,27510439.0
2023-06-01,8.63,8.52,20004619.0
2023-06-02,8.92,8.7,46115367.0
2023-06-03,,,
2023-06-04,,,
2023-06-05,9.07,8.85,44919861.0
2023-06-06,9.14,8.92,30959968.0
2023-06-07,9.21,8.96,40771306.0
2023-06-08,9.03,8.81,45933904.0
2023-06-09,8.96,8.74,24693268.0
2023-06-10,,,
2023-06-11,,,
2023-06-12,8.99,8.81,14187299.0
2023-06-13,9.07,8.92,20576195.0
2023-06-14,9.18,8.96,49016887.0
2023-06-15,9.21,8.99,21634958.0
2023-06-16,9.36,9.07,42919514.0
2023-06-17,,,
2023-06-18,,,
2023-06-19,9.4,9.14,39109988.0
2023-06-20,9.43,9.21,18454864.0
2023-06-21,9.36,9.21,24790509.0
2023-06-22,9.4,9.29,20296588.0
2023-06-23,9.51,9.29,21567545.0
2023-06-24,,,
2023-06-25,,,
2023-06-26,9.47,9.25,22112366.0
2023-06-27,9.4,9.25,11683467.0
2023-06-28,9.43,9.29,16761938.0
2023-06-29,9.47,9.21,16043430.0
2023-06-30,9.25,9.14,11533267.0
2023-07-01,,,
2023-07-02,,,
2023-07-03,9.58,9.18,34888242.0
2023-07-04,9.76,9.51,29828158.0
2023-07-05,9.8,9.62,16477245.0
2023-07-06,9.69,9.4,26821923.0
2023-07-07,9.91,9.54,25170478.0
2023-07-08,,,
2023-07-09,,,
2023-07-10,9.98,9.83,21302525.0
2023-07-11,10.05,9.87,20705895.0
2023-07-12,10.05,9.83,20325881.0
2023-07-13,10.13,9.98,15375759.0
2023-07-14,10.16,9.87,17831534.0
2023-07-15,,,
2023-07-16,,,
2023-07-17,10.09,9.98,12229512.0
2023-07-18,10.38,10.09,24226351.0
2023-07-19,10.46,10.31,14345461.0
2023-07-20,10.57,10.27,25650652.0
2023-07-21,10.68,10.49,37126723.0
2023-07-22,,,
2023-07-23,,,
2023-07-24,10.96,10.79,23615497.0
2023-07-25,11.13,10.83,19109323.0
2023-07-26,10.92,10.79,14676951.0
2023-07-27,10.87,10.66,20501741.0
2023-07-28,10.92,10.66,15331559.0
2023-07-29,,,
2023-07-30,,,
2023-07-31,10.96,10.79,19321019.0
2023-08-01,11.0,10.83,21066312.0
2023-08-02,10.92,10.79,19391603.0
2023-08-03,10.96,10.83,15688984.0
2023-08-04,11.48,10.92,42091364.0
2023-08-05,,,
2023-08-06,,,
2023-08-07,11.74,11.48,26422200.0
2023-08-08,11.69,11.43,23786021.0
2023-08-09,11.56,11.3,18467152.0
2023-08-10,11.43,11.13,20085634.0
2023-08-11,11.3,10.96,20194512.0
2023-08-12,,,
2023-08-13,,,
2023-08-14,11.26,11.09,21808666.0
2023-08-15,11.3,11.13,14749504.0
2023-08-16,11.3,11.09,16737240.0
2023-08-17,11.22,11.09,17721200.0
2023-08-18,11.09,10.35,37971146.0
2023-08-19,,,
2023-08-20,,,
2023-08-21,10.61,10.14,26215778.0
2023-08-22,10.57,10.14,17970077.0
2023-08-23,10.57,10.27,16813929.0
2023-08-24,10.44,10.27,14322422.0
2023-08-25,10.44,10.31,13015904.0
2023-08-26,,,
2023-08-27,,,
2023-08-28,10.48,10.31,16030936.0
2023-08-29,10.7,10.44,19943884.0
2023-08-30,10.66,10.53,14696473.0
2023-08-31,10.74,10.57,18945440.0
2023-09-01,,,
2023-09-02,,,
2023-09-03,,,
2023-09-04,,,
2023-09-05,11.13,10.79,35384822.0
2023-09-06,11.04,10.87,21260019.0
2023-09-07,11.17,10.96,35285328.0
2023-09-08,11.09,10.96,20592932.0
2023-09-09,,,
2023-09-10,,,
2023-09-11,11.04,10.61,33804831.0
2023-09-12,10.83,10.53,22486250.0
2023-09-13,10.92,10.61,20555979.0
2023-09-14,10.92,10.61,28082217.0
2023-09-15,10.79,10.53,24926647.0
2023-09-16,,,
2023-09-17,,,
2023-09-18,10.66,10.4,18755939.0
2023-09-19,10.48,10.31,25837484.0
2023-09-20,10.57,10.4,15655285.0
2023-09-21,10.57,10.35,17870538.0
2023-09-22,10.31,9.92,35106636.0
2023-09-23,,,
2023-09-24,,,
2023-09-25,10.23,9.49,25616334.0
2023-09-26,9.75,9.32,22012225.0
2023-09-27,9.58,9.15,17676958.0
2023-09-28,9.62,9.36,13805486.0
2023-09-29,9.75,9.49,9418354.0
2023-09-30,,,
2023-10-01,,,
2023-10-02,9.66,9.49,9459178.0
2023-10-03,9.49,8.97,22398769.0
2023-10-04,9.28,8.97,10572367.0
2023-10-05,9.32,9.06,9204301.0
2023-10-06,9.32,9.06,10547377.0
2023-10-07,,,
2023-10-08,,,
2023-10-09,9.32,9.19,8036128.0
2023-10-10,9.49,9.32,9843302.0
2023-10-11,9.45,9.32,5615624.0
2023-10-12,9.53,9.36,9664930.0
2023-10-13,9.36,9.23,10670437.0
2023-10-14,,,
2023-10-15,,,
2023-10-16,9.36,9.15,8110603.0
2023-10-17,9.28,9.15,6016125.0
2023-10-18,9.19,8.84,16584413.0
2023-10-19,9.15,8.84,12099006.0
2023-10-20,9.06,8.76,12152682.0
2023-10-21,,,
2023-10-22,,,
2023-10-23,9.06,8.84,10825272.0
2023-10-24,9.23,8.93,12198657.0
2023-10-25,9.23,9.06,7662672.0
2023-10-26,9.02,8.62,29076175.0
2023-10-27,8.89,8.67,11627441.0
2023-10-28,,,
2023-10-29,,,
2023-10-30,8.89,8.76,5741026.0
2023-10-31,8.89,8.72,11482157.0
2023-11-01,8.97,8.72,13704024.0
2023-11-02,9.41,8.93,19008089.0
2023-11-03,9.45,9.23,14079423.0
2023-11-04,,,
2023-11-05,,,
2023-11-06,9.53,9.23,17267330.0
2023-11-07,9.53,9.36,13524483.0
2023-11-08,9.79,9.28,24205594.0
2023-11-09,9.92,9.66,20241851.0
2023-11-10,9.75,9.53,18145467.0
2023-11-11,,,
2023-11-12,,,
2023-11-13,9.75,9.45,12022782.0
2023-11-14,10.14,9.58,32226658.0
2023-11-15,10.23,9.88,31716373.0
2023-11-16,10.01,9.84,11156487.0
2023-11-17,10.1,9.58,26964867.0
2023-11-18,,,
2023-11-19,,,
2023-11-20,9.79,9.41,17140128.0
2023-11-21,9.79,9.62,8857218.0
2023-11-22,9.75,9.62,12002729.0
2023-11-23,9.84,9.45,15374837.0
2023-11-24,9.53,9.19,17200332.0
2023-11-25,,,
2023-11-26,,,
2023-11-27,9.49,9.23,11096735.0
2023-11-28,9.41,9.15,9997645.0
2023-11-29,9.45,9.32,7757158.0
2023-11-30,9.49,9.32,10155001.0
2023-12-01,9.41,9.23,8204698.0
2023-12-02,,,
2023-12-03,,,
2023-12-04,9.66,9.36,28191636.0
2023-12-05,9.66,9.45,14946634.0
2023-12-06,9.53,9.45,14125653.0
2023-12-07,9.75,9.45,35310697.0
2023-12-08,9.66,9.45,18863399.0
2023-12-09,,,
2023-12-10,,,
2023-12-11,9.66,9.49,21553542.0
2023-12-12,9.71,9.58,20441817.0
2023-12-13,9.66,9.41,20476908.0
2023-12-14,9.49,9.32,20162971.0
2023-12-15,9.45,9.28,18986591.0
2023-12-16,,,
2023-12-17,,,
2023-12-18,9.36,9.19,13539242.0
2023-12-19,9.28,9.15,14407625.0
2023-12-20,9.32,9.19,6808288.0
2023-12-21,9.28,9.19,9625824.0
2023-12-22,9.32,9.19,10064368.0
2023-12-23,,,
2023-12-24,,,
2023-12-25,9.36,9.23,8686861.0
2023-12-26,9.36,9.23,14663627.0
2023-12-27,9.32,9.23,7830123.0
2023-12-28,9.36,9.23,9639399.0
2023-12-29,9.45,9.32,11759842.0
2023-12-30,,,
2023-12-31,,,
2024-01-01,,,
2024-01-02,9.58,9.36,24650546.0
2024-01-03,9.71,9.45,30258929.0
2024-01-04,10.14,9.71,61559539.0
2024-01-05,10.01,9.79,39868353.0
2024-01-06,,,
2024-01-07,,,
2024-01-08,10.14,9.97,38352791.0
2024-01-09,10.14,9.97,29827357.0
2024-01-10,10.53,10.01,94333607.0
2024-01-11,10.7,10.35,46158798.0
2024-01-12,10.74,10.23,64625731.0
2024-01-13,,,
2024-01-14,,,
2024-01-15,10.79,10.48,37231017.0
2024-01-16,10.53,10.31,34307856.0
2024-01-17,10.66,10.35,37169813.0
2024-01-18,10.44,10.31,25149958.0
2024-01-19,10.53,10.4,23410883.0
2024-01-20,,,
2024-01-21,,,
2024-01-22,10.61,10.44,31816843.0
2024-01-23,10.57,10.4,31046299.0
2024-01-24,10.7,10.4,50220966.0
2024-01-25,10.66,10.53,27270594.0
2024-01-26,10.66,10.57,21724036.0
2024-01-27,,,
2024-01-28,,,
2024-01-29,10.79,10.61,21325556.0
2024-01-30,10.66,10.53,17121371.0
2024-01-31,10.57,9.92,127121255.0
2024-02-01,10.14,9.92,20172715.0
2024-02-02,10.1,9.79,37987789.0
2024-02-03,,,
2024-02-04,,,
2024-02-05,10.23,9.84,38733629.0
2024-02-06,10.23,9.97,17883152.0
2024-02-07,10.14,9.97,22747940.0
2024-02-08,,,
2024-02-09,,,
2024-02-10,,,
2024-02-11,,,
2024-02-12,,,
2024-02-13,,,
2024-02-14,,,
2024-02-15,10.48,10.1,44497151.0
2024-02-16,10.44,10.23,21027857.0
2024-02-17,,,
2024-02-18,,,
2024-02-19,10.44,10.23,24134787.0
2024-02-20,10.44,10.18,23246358.0
2024-02-21,10.35,10.18,21828395.0
2024-02-22,10.66,10.31,44925666.0
2024-02-23,10.61,10.23,50675265.0
2024-02-24,,,
2024-02-25,,,
2024-02-26,10.27,10.1,29271563.0
2024-02-27,10.27,10.1,26098326.0
2024-02-28,10.31,10.18,20487601.0
2024-02-29,10.4,10.14,30603858.0
2024-03-01,10.27,10.14,27251324.0
2024-03-02,,,
2024-03-03,,,
2024-03-04,10.35,10.18,24841455.0
2024-03-05,10.27,10.1,22729306.0
2024-03-06,10.4,10.14,32553176.0
2024-03-07,10.31,10.14,20280698.0
2024-03-08,10.35,10.1,26203785.0
2024-03-09,,,
2024-03-10,,,
2024-03-11,10.1,9.79,30066232.0
2024-03-12,9.88,9.71,22469306.0
2024-03-13,10.01,9.75,14862621.0
2024-03-14,10.01,9.84,17681547.0
2024-03-15,9.92,9.79,17717722.0
2024-03-16,,,
2024-03-17,,,
2024-03-18,9.92,9.49,32012445.0
2024-03-19,9.75,9.62,11499527.0
2024-03-20,9.88,9.58,23453200.0
2024-03-21,9.97,9.79,21471698.0
2024-03-22,10.1,9.88,26773781.0
2024-03-23,,,
2024-03-24,,,
2024-03-25,10.01,9.88,20821063.0
2024-03-26,9.97,9.84,15221986.0
2024-03-27,10.01,9.88,12283088.0
2024-03-28,10.05,9.92,14021741.0
2024-03-29,10.01,9.84,18020393.0
2024-03-30,,,
2024-03-31,,,
2024-04-01,9.92,9.79,13439174.0
2024-04-02,9.84,9.71,21365971.0
2024-04-03,9.84,9.66,21726972.0
2024-04-04,9.75,9.66,14847458.0
2024-04-05,9.66,9.58,13626277.0
2024-04-06,,,
2024-04-07,,,
2024-04-08,9.66,9.53,12707592.0
2024-04-09,9.71,9.53,11968809.0
2024-04-10,9.79,9.66,9101800.0
2024-04-11,9.71,9.58,12384123.0
2024-04-12,9.75,9.58,25359876.0
2024-04-13,,,
2024-04-14,,,
2024-04-15,10.4,9.71,98781226.0
2024-04-16,10.05,9.71,33223896.0
2024-04-17,10.05,9.58,32449747.0
2024-04-18,,,
2024-04-19,9.79,9.58,38204965.0
2024-04-20,,,
2024-04-21,,,
2024-04-22,9.84,9.62,17338150.0
2024-04-23,9.75,9.36,31275856.0
2024-04-24,9.75,9.53,15696291.0
2024-04-25,9.71,9.58,13151406.0
2024-04-26,10.01,9.62,33011096.0
2024-04-27,,,
2024-04-28,,,
2024-04-29,,,
2024-04-30,,,
2024-05-01,,,
2024-05-02,10.18,9.88,31414393.0
2024-05-03,10.23,9.97,21217091.0
2024-05-04,,,
2024-05-05,,,
2024-05-06,10.14,10.01,27193768.0
2024-05-07,10.18,10.01,18193438.0
2024-05-08,10.44,9.92,59806530.0
2024-05-09,10.44,10.14,24170585.0
2024-05-10,10.23,10.01,18448761.0
2024-05-11,,,
2024-05-12,,,
2024-05-13,10.14,10.01,21839224.0
2024-05-14,10.18,9.97,16891999.0
2024-05-15,10.1,9.97,21590347.0
2024-05-16,10.23,10.05,36807608.0
2024-05-17,10.61,10.23,67040365.0
